"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0027tg95","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000023.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tg95","","","","","","","","","","","","","","","f. 11r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgbp","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000024.tif","24","","","","","","","","","","","","","","","","f. 11v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027tgc6","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000025.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgc6","","","","","","","","","","","","","","","f. 12r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgdq","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000026.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgdq","","","","","","","","","","","","","","","f. 12v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgf7","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000027.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgf7","","","","","","","","","","","","","","","f. 13r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tggr","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000028.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tggr","","","","","","","","","","","","","","","f. 13v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgh8","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000029.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgh8","","","","","","","","","","","","","","","f. 14r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgjs","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000030.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgjs","","","","","","","","","","","","","","","f. 14v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgk9","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000031.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgk9","","","","","","","","","","","","","","","f. 15r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgmt","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000032.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgmt","","","","","","","","","","","","","","","f. 15v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgnb","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000033.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgnb","","","","","","","","","","","","","","","f. 16r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgpv","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000034.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgpv","","","","","","","","","","","","","","","f. 16v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgqc","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000035.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgqc","","","","","","","","","","","","","","","f. 17r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgrw","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000036.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgrw","","","","","","","","","","","","","","","f. 17v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgsd","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000037.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgsd","","","","","","","","","","","","","","","f. 18r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgtx","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000038.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgtx","","","","","","","","","","","","","","","f. 18v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgvf","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000039.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgvf","","","","","","","","","","","","","","","f. 19r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgwz","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000040.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgwz","","","","","","","","","","","","","","","f. 19v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgxg","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000041.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgxg","","","","","","","","","","","","","","","f. 20r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tgz0","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000042.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tgz0","","","","","","","","","","","","","","","f. 20v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th00","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000043.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th00","","","","","","","","","","","","","","","f. 21r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th1h","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000044.tif","44","","","","","","","","","","","","","","","","f. 21v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027th21","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000045.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th21","","","","","","","","","","","","","","","f. 22r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th3j","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000046.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th3j","","","","","","","","","","","","","","","f. 22v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th42","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000047.tif","47","","","","","","","","","","","","","","","","f. 23r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027th5k","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000048.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th5k","","","","","","","","","","","","","","","f. 23v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th63","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000049.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th63","","","","","","","","","","","","","","","f. 24r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th7m","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000050.tif","50","","","","","","","","","","","","","","","","f. 24v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027th84","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000051.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th84","","","","","","","","","","","","","","","f. 25r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027th9n","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/21198-zz0027th9n_2003113_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027th9n","","","","","","","","","","","","","","","f. 25v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thb5","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000053.tif","53","","","","","","","","","","","","","","","","f. 26r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027thcp","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000054.tif","54","","","","","","","","","","","","","","","","f. 26v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027thd6","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000055.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thd6","","","","","","","","","","","","","","","f. 27r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thfq","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000056.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thfq","","","","","","","","","","","","","","","f. 27v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thg7","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000057.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thg7","","","","","","","","","","","","","","","f. 28r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thhr","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000058.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thhr","","","","","","","","","","","","","","","f. 28v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thj8","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000059.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thj8","","","","","","","","","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thks","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000060.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thks","","","","","","","","","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thm9","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000061.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thm9","","","","","","","","","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thnt","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000062.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thnt","","","","","","","","","","","","","","","f. 30v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thpb","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000063.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thpb","","","","","","","","","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thqv","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000064.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thqv","","","","","","","","","","","","","","","f. 31v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thrc","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000065.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thrc","","","","","","","","","","","","","","","f. 32r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thsw","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000066.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thsw","","","","","","","","","","","","","","","f. 32v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thtd","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000067.tif","67","","","","","","","","","","","","","","","","f. 33r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027thvx","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000068.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thvx","","","","","","","","","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thwf","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000069.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thwf","","","","","","","","","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thxz","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000070.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thxz","","","","","","","","","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027thzg","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000071.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027thzg","","","","","","","","","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj0g","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000072.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj0g","","","","","","","","","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj10","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000073.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj10","","","","","","","","","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj2h","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000074.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj2h","","","","","","","","","","","","","","","f. 36v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj31","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000075.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj31","","","","","","","","","","","","","","","f. 37r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj4j","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000076.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj4j","","","","","","","","","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj52","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000077.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj52","","","","","","","","","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj6k","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000078.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj6k","","","","","","","","","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj73","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000079.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027tj73","","","","","","","","","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027tj8m","ark:/21198/zz0027tfhs","2","Completed","Page","StGall/masters/stu_hb_vii_12/stutt_hb_vii_12_00000080.tif","80","","","","","","","","","","","","","","","","f. 39v","","","","","","","","","","","","failed"
